time,close
1361284200,2782.86011
1361370600,2739.98999
1361457000,2711.51001
1361543400,2737.28003
1361802600,2700.96997
1361889000,2713.02002
1361975400,2741.26001
1362061800,2738.58008
1362148200,2747.75
1362407400,2759.53003
1362493800,2799.25
1362580200,2792.56006
1362666600,2799.48999
1362753000,2804.11011
1363008600,2811.86011
1363095000,2800.81006
1363181400,2798.67993
1363267800,2807.30005
1363354200,2799.40991
1363613400,2792.30005
1363699800,2787.27002
1363786200,2805.90991
1363872600,2774.8501
1363959000,2800.81006
1364218200,2789.44995
1364304600,2806.5
1364391000,2809.97998
1364477400,2818.68994
1364823000,2797.07007
1364909400,2820.62012
1364995800,2795.04004
1365082200,2794.91992
1365168600,2771.75
1365427800,2786.12988
1365514200,2804.66992
1365600600,2859.20996
1365687000,2859.07007
1365773400,2856.47998
1366032600,2797.46997
1366119000,2838.40991
1366205400,2781.97998
1366291800,2741.94995
1366378200,2780.45996
1366637400,2810.07007
1366723800,2835.37012
1366810200,2834.12012
1366896600,2848.65991
1366983000,2840.55005
1367242200,2866.94995
1367328600,2887.43994
1367415000,2873.3501
1367501400,2911.13989
1367587800,2944.59009
1367847000,2955.36011
1367933400,2952.87988
1368019800,2968.23999
1368106200,2961.12012
1368192600,2981.02002
1368451800,2982.09009
1368538200,2996.05005
1368624600,3002.62012
1368711000,2999.34009
1368797400,3028.95996
1369056600,3020.96997
1369143000,3026.44995
1369229400,2999.12988
1369315800,2991.44995
1369402200,2991.02002
1369747800,3011.93994
1369834200,2994.82007
1369920600,3011.83008
1370007000,2981.76001
1370266200,2990.79004
1370352600,2973.68994
1370439000,2937.13989
1370525400,2950.30005
1370611800,2990.87012
1370871000,2990.48999
1370957400,2959.84009
1371043800,2926.13989
1371130200,2962.8999
1371216600,2943.86011
1371475800,2971.26001
1371562200,2996.09009
1371648600,2959.5
1371735000,2890.33008
1371821400,2877.93994
1372080600,2848.19995
1372167000,2866.5
1372253400,2893.8501
1372339800,2906.84009
1372426200,2909.6001
1372685400,2927.3501
1372771800,2929.62988
1372858200,2941.40991
1373031000,2963.21997
1373290200,2966.12988
1373376600,2984.32007
1373463000,3000.65991
1373549400,3059.45996
1373635800,3079.07007
1373895000,3079.8501
1373981400,3077.46997
1374067800,3085.28003
1374154200,3077.82007
1374240600,3044.92993
1374499800,3055.22998
1374586200,3031.3999
1374672600,3041.15991
1374759000,3061.66992
1374845400,3076.22998
1375104600,3068.94995
1375191000,3085.33008
1375277400,3090.18994
1375363800,3126.30005
1375450200,3143.52002
1375709400,3143.18994
1375795800,3122.19995
1375882200,3118.68994
1375968600,3130.12012
1376055000,3118.57007
1376314200,3125.91992
1376400600,3141.06006
1376487000,3129.44995
1376573400,3076.22998
1376659800,3073.90991
1376919000,3069.76001
1377005400,3082.16992
1377091800,3071.46997
1377178200,3101.82007
1377264600,3124.27002
1377523800,3122.66992
1377610200,3059.58008
1377696600,3072.16992
1377783000,3093.36011
1377869400,3073.81006
1378215000,3091.76001
1378301400,3124.54004
1378387800,3129.94
1378474200,3133.38
1378733400,3169.93
1378819800,3185.07
1378906200,3179.86
1378992600,3175.57
1379079000,3178.27
1379338200,3168.69
1379424600,3190.83
1379511000,3231.31
1379597400,3237.61
1379683800,3224.73
1379943000,3219.34
1380029400,3218.66
1380115800,3208.55
1380202200,3234.04
1380288600,3230.3
1380547800,3218.2
1380634200,3253.05
1380720600,3253.25
1380807000,3213.83
1380893400,3242.57
1381152600,3215.69
1381239000,3153.87
1381325400,3142.54
1381411800,3210.84
1381498200,3233.83
1381757400,3256.02
1381843800,3244.66
1381930200,3281.67
1382016600,3301.28
1382103000,3353.88
1382362200,3361.18
1382448600,3366.93
1382535000,3346.05
1382621400,3362.37
1382707800,3383.83
1382967000,3382.68
1383053400,3391.75
1383139800,3385.38
1383226200,3377.73
1383312600,3379.76
1383575400,3384.75
1383661800,3388.82
1383748200,3385.38
1383834600,3321.41
1383921000,3366.84
1384180200,3362.98
1384266600,3365.23
1384353000,3405.56
1384439400,3415.14
1384525800,3422.58
1384785000,3388.87
1384871400,3378.13
1384957800,3367.17
1385044200,3402.73
1385130600,3422.02
1385389800,3427.49
1385476200,3445.76
1385562600,3470.48
1385735400,3487.82
1385994600,3481.15
1386081000,3479.34
1386167400,3483.01
1386253800,3477.73
1386340200,3504.26
1386599400,3516.17
1386685800,3514.2
1386772200,3468.99
1386858600,3460.29
1386945000,3456.4
1387204200,3475.79
1387290600,3469.32
1387377000,3509.63
1387463400,3498.63
1387549800,3531.19
1387809000,3569.4
1387895400,3572.8
1388068200,3584.58
1388154600,3574.02
1388413800,3570.08
1388500200,3592
1388673000,3563.57
1388759400,3538.73
1389018600,3526.96
1389105000,3557.85
1389191400,3567.54
1389277800,3552.58
1389364200,3565.08
1389623400,3512.8
1389709800,3580.65
1389796200,3609.84
1389882600,3611.29
1389969000,3591.25
1390314600,3617.7
1390401000,3627.72
1390487400,3613.76
1390573800,3541.48
1390833000,3509.02
1390919400,3505.72
1391005800,3467.82
1391092200,3532.41
1391178600,3521.92
1391437800,3440.5
1391524200,3470.2
1391610600,3454.89
1391697000,3497.6
1391783400,3561.91
1392042600,3582.11
1392129000,3621.72
1392215400,3627.36
1392301800,3659.56
1392388200,3663.88
1392733800,3679.43
1392820200,3652.84
1392906600,3671.93
1392993000,3662.6
1393252200,3685.81
1393338600,3679.14
1393425000,3676.6
1393511400,3699.8
1393597800,3696.1
1393857000,3668.37
1393943400,3719.93
